123.208043,-0.043348,22.507074,23.751079
123.218043,-0.043348,22.507074,25.265948
123.228043,-0.04657,22.503853,24.309433
123.233048,-0.04657,22.510295,25.265948
123.243048,-0.04657,22.507074,24.708083
123.253048,-0.043348,22.513517,25.34562
123.263048,-0.04657,22.510295,23.910638
123.273048,-0.043348,22.513517,24.708083
123.283048,-0.044959,22.513517,24.787796
123.293048,-0.038514,22.507074,24.947203
123.303048,-0.041737,22.510295,23.591497
123.313048,-0.043348,22.507074,25.34562
123.323048,-0.04657,22.510295,23.910638
123.328054,-0.041737,22.510295,24.46891
123.338054,-0.043348,22.510295,24.867502
123.348054,-0.043348,22.510295,24.309433
123.358054,-0.04657,22.510295,24.54864
123.368054,-0.043348,22.519959,24.867502
123.378054,-0.041737,22.507074,24.070173
123.388054,-0.04657,22.510295,24.708083
123.398054,-0.044959,22.507074,23.910638
123.408054,-0.04657,22.503853,24.708083
123.418054,-0.04657,22.507074,23.751079
123.425059,-0.044959,22.513517,23.671291
123.435059,-0.043348,22.510295,25.425285
123.445059,-0.043348,22.507074,24.149932
123.455059,-0.044959,22.510295,25.265948
123.465059,-0.048182,22.510295,23.671291
123.475059,-0.04657,22.513517,24.46891
123.485059,-0.04657,22.513517,24.46891
123.495059,-0.044959,22.513517,25.504945
123.505059,-0.041737,22.519959,24.149932
123.515059,-0.044959,22.516738,25.34562
123.522065,-0.043348,22.507074,24.867502
123.532065,-0.035292,22.510295,24.867502
123.542065,-0.04657,22.507074,25.106587
123.552065,-0.041737,22.507074,26.221619
123.562065,-0.044959,22.510295,23.830861
123.572065,-0.048182,22.513517,25.584599
123.582065,-0.043348,22.513517,25.823526
123.592065,-0.044959,22.516738,24.309433
123.602065,-0.044959,22.510295,24.708083
123.612065,-0.043348,22.510295,23.910638
123.618071,-0.043348,22.513517,26.062399
123.628071,-0.04657,22.507074,25.186271
123.638071,-0.043348,22.503853,24.149932
123.648071,-0.044959,22.510295,25.106587
123.658071,-0.04657,22.510295,24.54864
123.668071,-0.043348,22.510295,24.070173
123.678071,-0.04657,22.510295,24.54864
123.688071,-0.043348,22.513517,24.309433
123.698071,-0.043348,22.513517,24.070173
123.708071,-0.040125,22.513517,25.265948
123.713076,-0.044959,22.510295,24.070173
123.723076,-0.044959,22.510295,24.46891
123.733076,-0.048182,22.513517,25.425285
123.743076,-0.043348,22.513517,24.46891
123.753076,-0.041737,22.513517,24.947203
123.763076,-0.048182,22.503853,23.511698
123.773076,-0.04657,22.507074,24.947203
123.783076,-0.044959,22.510295,24.229685
123.793076,-0.043348,22.513517,25.026898
123.803076,-0.043348,22.516738,24.070173
123.809082,-0.044959,22.510295,24.389175
123.819082,-0.04657,22.516738,24.389175
123.829082,-0.049793,22.510295,23.671291
123.839082,-0.043348,22.513517,25.026898
123.849082,-0.04657,22.510295,23.591497
123.859082,-0.048182,22.516738,24.389175
123.869082,-0.044959,22.507074,25.265948
123.879082,-0.04657,22.510295,24.708083
123.889082,-0.044959,22.510295,23.431893
123.899082,-0.04657,22.510295,24.54864
123.905087,-0.04657,22.516738,24.070173
123.915087,-0.044959,22.507074,25.425285
123.925087,-0.044959,22.507074,23.830861
123.935087,-0.04657,22.513517,24.947203
123.945087,-0.043348,22.510295,25.026898
123.955087,-0.04657,22.510295,24.229685
123.965087,-0.04657,22.510295,25.34562
123.975087,-0.044959,22.516738,24.309433
123.985087,-0.043348,22.516738,25.026898
123.995087,-0.043348,22.516738,24.309433
124.002093,-0.044959,22.507074,24.787796
124.012092,-0.044959,22.516738,24.787796
124.022092,-0.04657,22.516738,23.431893
124.032093,-0.043348,22.513517,24.947203
124.042092,-0.04657,22.516738,24.070173
124.052093,-0.044959,22.507074,24.54864
124.062093,-0.04657,22.513517,24.947203
124.072092,-0.040125,22.510295,24.947203
124.082093,-0.041737,22.513517,24.46891
124.092092,-0.04657,22.516738,23.751079
124.097098,-0.040125,22.510295,25.106587
124.107098,-0.044959,22.510295,24.389175
124.117098,-0.043348,22.513517,24.628365
124.127098,-0.044959,22.507074,23.910638
124.137098,-0.043348,22.510295,25.425285
124.147098,-0.041737,22.510295,23.910638
124.157098,-0.04657,22.513517,23.990408
124.167098,-0.044959,22.513517,24.787796
124.177098,-0.040125,22.510295,24.708083
124.187098,-0.044959,22.516738,25.34562
124.193103,-0.043348,22.507074,23.352082
124.203103,-0.044959,22.513517,25.584599
124.213103,-0.044959,22.507074,23.192443
124.223103,-0.044959,22.510295,25.265948
124.233103,-0.043348,22.507074,25.34562
124.243103,-0.044959,22.507074,24.309433
124.253103,-0.043348,22.510295,24.947203
124.263103,-0.04657,22.503853,23.910638
124.273103,-0.044959,22.513517,24.787796
124.283103,-0.04657,22.516738,24.46891
124.289109,-0.043348,22.510295,25.026898
124.299109,-0.043348,22.507074,23.591497
124.309109,-0.04657,22.513517,24.46891
124.319109,-0.044959,22.513517,23.591497
124.329109,-0.041737,22.513517,24.787796
124.339109,-0.044959,22.510295,24.149932
124.349109,-0.044959,22.503853,24.947203
124.359109,-0.044959,22.516738,24.54864
124.369109,-0.041737,22.516738,24.787796
124.379109,-0.04657,22.513517,24.309433
124.384114,-0.049793,22.507074,25.34562
124.394114,-0.048182,22.516738,24.070173
124.404114,-0.041737,22.513517,24.54864
124.414114,-0.040125,22.507074,24.947203
124.424114,-0.040125,22.513517,24.309433
124.434114,-0.04657,22.507074,24.149932
124.444114,-0.043348,22.516738,24.149932
124.454114,-0.041737,22.516738,24.947203
124.464114,-0.040125,22.513517,24.309433
124.474114,-0.043348,22.519959,24.070173
124.48012,-0.044959,22.516738,25.584599
124.49012,-0.043348,22.510295,24.389175
124.50012,-0.043348,22.510295,25.026898
124.51012,-0.043348,22.516738,23.830861
124.52012,-0.04657,22.513517,24.787796
124.53012,-0.043348,22.507074,25.34562
124.54012,-0.044959,22.507074,25.106587
124.55012,-0.04657,22.513517,24.787796
124.56012,-0.044959,22.507074,24.787796
124.57012,-0.043348,22.513517,25.425285
124.575125,-0.048182,22.503853,25.425285
124.585125,-0.04657,22.510295,23.830861
124.595125,-0.044959,22.513517,24.867502
124.605125,-0.044959,22.513517,23.910638
124.615125,-0.041737,22.510295,24.54864
124.625125,-0.043348,22.513517,25.584599
124.635125,-0.04657,22.510295,24.46891
124.645125,-0.04657,22.503853,25.026898
124.655125,-0.043348,22.503853,23.591497
124.665125,-0.04657,22.519959,24.46891
124.670131,-0.04657,22.507074,24.46891
124.680131,-0.04657,22.510295,24.229685
124.690131,-0.043348,22.510295,23.431893
124.700131,-0.043348,22.507074,24.787796
124.710131,-0.044959,22.510295,25.425285
124.720131,-0.041737,22.516738,24.309433
124.730131,-0.040125,22.513517,24.708083
124.740131,-0.041737,22.516738,24.54864
124.750131,-0.048182,22.513517,24.787796
124.760131,-0.041737,22.510295,23.910638
124.765136,-0.048182,22.513517,24.787796
124.775136,-0.041737,22.510295,23.751079
124.785136,-0.048182,22.516738,24.787796
124.795136,-0.044959,22.503853,23.591497
124.805136,-0.043348,22.507074,24.628365
124.815136,-0.044959,22.507074,24.309433
124.825136,-0.044959,22.510295,24.309433
124.835136,-0.044959,22.510295,24.070173
124.845136,-0.04657,22.513517,23.751079
124.855136,-0.04657,22.513517,24.389175
124.861142,-0.041737,22.52318,25.026898
124.871142,-0.041737,22.510295,24.149932
124.881142,-0.04657,22.513517,24.708083
124.891142,-0.041737,22.513517,24.867502
124.901142,-0.043348,22.513517,24.787796
124.911142,-0.044959,22.516738,25.265948
124.921142,-0.048182,22.507074,23.751079
124.931142,-0.048182,22.513517,24.867502
124.941142,-0.044959,22.519959,23.990408
124.951142,-0.043348,22.507074,24.54864
124.956147,-0.044959,22.513517,23.751079
124.966147,-0.043348,22.510295,24.54864
124.976147,-0.044959,22.513517,25.34562
124.986147,-0.040125,22.513517,24.54864
124.996147,-0.041737,22.516738,24.708083
125.006147,-0.048182,22.513517,24.389175
125.016147,-0.043348,22.510295,24.149932
125.026147,-0.038514,22.510295,24.46891
125.036147,-0.043348,22.516738,23.990408
125.046147,-0.044959,22.513517,24.947203
125.051152,-0.044959,22.507074,24.46891
125.061152,-0.044959,22.513517,24.54864
125.071152,-0.044959,22.510295,24.309433
125.081152,-0.044959,22.513517,23.910638
125.091152,-0.041737,22.510295,24.787796
125.101152,-0.044959,22.513517,24.708083
125.111152,-0.043348,22.513517,24.46891
125.121152,-0.041737,22.510295,24.708083
125.131152,-0.044959,22.507074,24.070173
125.141152,-0.04657,22.507074,25.026898
125.147158,-0.044959,22.507074,25.186271
125.157158,-0.044959,22.519959,24.867502
125.167158,-0.04657,22.513517,24.46891
125.177158,-0.044959,22.513517,25.186271
125.187158,-0.044959,22.516738,24.309433
125.197158,-0.043348,22.503853,24.54864
125.207158,-0.04657,22.510295,23.431893
125.217158,-0.044959,22.516738,24.947203
125.227158,-0.040125,22.513517,24.149932
125.237158,-0.051404,22.513517,24.54864
125.243163,-0.044959,22.513517,24.947203
125.253163,-0.043348,22.513517,24.708083
125.263163,-0.044959,22.510295,24.54864
125.273163,-0.040125,22.513517,24.070173
125.283163,-0.041737,22.513517,24.229685
125.293163,-0.043348,22.516738,24.628365
125.303163,-0.04657,22.516738,24.787796
125.313163,-0.044959,22.510295,23.830861
125.323163,-0.043348,22.516738,24.070173
125.333163,-0.044959,22.507074,24.46891
125.339169,-0.048182,22.510295,24.947203
125.349169,-0.044959,22.513517,23.272265
125.359169,-0.044959,22.519959,25.34562
125.369169,-0.043348,22.510295,23.032781
125.379169,-0.044959,22.510295,24.708083
125.389169,-0.044959,22.500632,24.149932
125.399169,-0.041737,22.510295,25.106587
125.409169,-0.043348,22.507074,24.787796
125.419169,-0.044959,22.507074,24.54864
125.429169,-0.043348,22.513517,24.229685
125.436175,-0.044959,22.516738,23.990408
125.446175,-0.044959,22.500632,25.106587
125.456175,-0.04657,22.513517,24.389175
125.466175,-0.048182,22.513517,24.867502
125.476175,-0.044959,22.507074,24.389175
125.486175,-0.043348,22.516738,24.787796
125.496175,-0.048182,22.516738,24.46891
125.506175,-0.043348,22.52318,24.46891
125.516175,-0.04657,22.513517,24.54864
125.526175,-0.04657,22.513517,24.708083
125.53218,-0.04657,22.510295,24.787796
125.54218,-0.04657,22.519959,24.149932
125.55218,-0.049793,22.513517,24.149932
125.56218,-0.04657,22.510295,25.504945
125.57218,-0.04657,22.513517,24.787796
125.58218,-0.044959,22.507074,24.708083
125.59218,-0.044959,22.510295,24.149932
125.60218,-0.04657,22.510295,24.46891
125.61218,-0.044959,22.513517,24.947203
125.62218,-0.041737,22.513517,22.873096
125.628186,-0.049793,22.510295,25.026898
125.638186,-0.044959,22.510295,24.787796
125.648186,-0.04657,22.503853,23.032781
125.658186,-0.044959,22.510295,24.149932
125.668186,-0.043348,22.510295,23.431893
125.678186,-0.038514,22.503853,24.947203
125.688186,-0.041737,22.510295,24.309433
125.698186,-0.044959,22.513517,24.708083
125.708186,-0.04657,22.516738,24.867502
125.718186,-0.044959,22.516738,24.867502
125.723191,-0.041737,22.500632,25.743889
125.733191,-0.048182,22.513517,23.990408
125.743191,-0.043348,22.516738,24.54864
125.753191,-0.043348,22.513517,24.309433
125.763191,-0.043348,22.513517,24.867502
125.773191,-0.044959,22.513517,24.708083
125.783191,-0.048182,22.507074,24.628365
125.793191,-0.044959,22.513517,24.54864
125.803191,-0.04657,22.507074,23.591497
125.813191,-0.044959,22.510295,24.867502
125.818196,-0.044959,22.510295,24.46891
125.828196,-0.043348,22.516738,24.708083
125.838196,-0.041737,22.507074,24.628365
125.848196,-0.044959,22.516738,24.54864
125.858196,-0.036903,22.519959,24.708083
125.868196,-0.043348,22.513517,24.389175
125.878196,-0.04657,22.510295,24.389175
125.888196,-0.044959,22.513517,24.54864
125.898196,-0.041737,22.510295,24.070173
125.908196,-0.04657,22.513517,24.947203
125.914202,-0.044959,22.507074,24.708083
125.924202,-0.043348,22.507074,25.425285
125.934202,-0.04657,22.513517,24.149932
125.944202,-0.044959,22.510295,25.504945
125.954202,-0.043348,22.513517,25.34562
125.964202,-0.038514,22.507074,24.54864
125.974202,-0.044959,22.507074,25.106587
125.984202,-0.041737,22.503853,23.671291
125.994202,-0.043348,22.513517,24.54864
126.004202,-0.043348,22.507074,24.149932
126.010207,-0.040125,22.510295,24.309433
126.020207,-0.04657,22.507074,24.46891
126.030207,-0.041737,22.507074,23.830861
126.040207,-0.053015,22.513517,24.947203
126.050207,-0.041737,22.513517,23.511698
126.060207,-0.048182,22.519959,24.867502
126.070207,-0.043348,22.519959,24.229685
126.080207,-0.040125,22.513517,25.265948
126.090207,-0.044959,22.516738,24.947203
126.100207,-0.041737,22.510295,24.46891
126.105213,-0.049793,22.513517,24.070173
126.115213,-0.044959,22.513517,25.026898
126.125213,-0.043348,22.510295,23.990408
126.135213,-0.044959,22.513517,25.664247
126.145213,-0.043348,22.510295,23.830861
126.155213,-0.044959,22.513517,24.628365
126.165213,-0.043348,22.510295,24.389175
126.175213,-0.044959,22.513517,24.46891
126.185213,-0.043348,22.510295,25.186271
126.195213,-0.044959,22.507074,24.309433
126.200218,-0.04657,22.513517,25.265948
126.210218,-0.049793,22.513517,24.46891
126.220218,-0.04657,22.507074,24.787796
126.230218,-0.044959,22.513517,23.990408
126.240218,-0.044959,22.513517,24.54864
126.250218,-0.04657,22.507074,25.504945
126.260218,-0.051404,22.513517,23.910638
126.270218,-0.048182,22.516738,24.787796
126.280218,-0.04657,22.516738,23.591497
126.290218,-0.044959,22.510295,24.947203
126.296224,-0.048182,22.507074,24.389175
126.306224,-0.04657,22.507074,24.787796
126.316224,-0.043348,22.513517,24.708083
126.326224,-0.041737,22.507074,25.982781
126.336224,-0.041737,22.516738,24.149932
126.346224,-0.043348,22.52318,24.389175
126.356224,-0.04657,22.507074,24.46891
126.366224,-0.04657,22.507074,24.708083
126.376224,-0.04657,22.513517,24.309433
126.386224,-0.041737,22.513517,24.867502
126.391229,-0.044959,22.507074,25.186271
126.401229,-0.04657,22.507074,24.708083
126.411229,-0.044959,22.510295,24.229685
126.421229,-0.040125,22.510295,25.425285
126.431229,-0.044959,22.507074,24.229685
126.441229,-0.040125,22.516738,23.910638
126.451229,-0.04657,22.507074,23.830861
126.461229,-0.051404,22.513517,25.106587
126.471229,-0.043348,22.510295,24.389175
126.481229,-0.044959,22.503853,24.309433
126.488235,-0.044959,22.519959,25.026898
126.498235,-0.041737,22.510295,24.389175
126.508235,-0.044959,22.513517,25.504945
126.518235,-0.044959,22.516738,25.106587
126.528235,-0.043348,22.510295,23.751079
126.538235,-0.043348,22.510295,25.504945
126.548235,-0.044959,22.513517,23.910638
126.558235,-0.041737,22.507074,24.46891
126.568235,-0.043348,22.513517,24.787796
126.578235,-0.04657,22.510295,24.787796
126.58424,-0.044959,22.513517,25.186271
126.59424,-0.048182,22.507074,25.186271
126.60424,-0.040125,22.513517,24.54864
126.61424,-0.04657,22.510295,24.787796
126.62424,-0.048182,22.513517,24.229685
126.63424,-0.044959,22.516738,24.229685
126.64424,-0.044959,22.516738,24.389175
126.65424,-0.04657,22.52318,23.990408
126.66424,-0.043348,22.510295,24.947203
126.67424,-0.04657,22.513517,24.070173
126.679246,-0.043348,22.510295,24.149932
126.689246,-0.04657,22.510295,24.229685
126.699246,-0.041737,22.516738,25.265948
126.709246,-0.04657,22.513517,23.352082
126.719246,-0.04657,22.513517,24.628365
126.729246,-0.043348,22.513517,23.990408
126.739246,-0.044959,22.519959,24.787796
126.749246,-0.04657,22.513517,23.830861
126.759246,-0.043348,22.510295,25.106587
126.769246,-0.044959,22.516738,24.708083
126.774251,-0.043348,22.510295,24.070173
126.784251,-0.04657,22.513517,25.425285
126.794251,-0.043348,22.510295,24.708083
126.804251,-0.044959,22.513517,24.46891
126.814251,-0.044959,22.516738,24.947203
126.824251,-0.044959,22.510295,24.389175
126.834251,-0.044959,22.507074,25.106587
126.844251,-0.04657,22.516738,23.990408
126.854251,-0.043348,22.510295,25.823526
126.864251,-0.040125,22.510295,24.309433
126.869257,-0.041737,22.513517,24.389175
126.879257,-0.044959,22.513517,25.504945
126.889257,-0.04657,22.510295,25.425285
126.899257,-0.044959,22.516738,23.990408
126.909257,-0.04657,22.510295,24.46891
126.919257,-0.044959,22.507074,24.229685
126.929257,-0.044959,22.513517,24.54864
126.939257,-0.041737,22.513517,24.46891
126.949257,-0.043348,22.516738,24.628365
126.959257,-0.04657,22.516738,24.708083
126.966262,-0.041737,22.513517,24.229685
126.976262,-0.044959,22.510295,25.265948
126.986262,-0.04657,22.510295,23.830861
126.996262,-0.043348,22.513517,24.54864
127.006262,-0.044959,22.510295,24.787796
127.016262,-0.041737,22.513517,23.591497
127.026262,-0.04657,22.516738,24.46891
127.036262,-0.04657,22.516738,24.46891
127.046262,-0.041737,22.513517,24.708083
127.056262,-0.04657,22.516738,24.389175
127.063268,-0.044959,22.513517,23.910638
127.073268,-0.04657,22.513517,24.54864
127.083268,-0.041737,22.503853,24.309433
127.093268,-0.044959,22.513517,25.664247
127.103268,-0.040125,22.516738,24.947203
127.113268,-0.044959,22.519959,24.708083
127.123268,-0.044959,22.513517,24.947203
127.133268,-0.048182,22.510295,23.910638
127.143268,-0.043348,22.510295,24.787796
127.153268,-0.043348,22.516738,24.229685
127.158273,-0.04657,22.510295,24.947203
127.168273,-0.048182,22.507074,24.947203
127.178273,-0.048182,22.513517,24.389175
